tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679936337.0183332,2023-03-27 13:58:57.018333,-28.3562285,-51.1086062,907.535,61.78,17.161,17.18,0.9529075400251568,8952.286639347452,17.307692307692307,1.12,True,57.69230769230769,23787,6m 59.29s,419.29
1679936337.0761108,2023-03-27 13:58:57.076111,-28.356226,-51.1086154,907.565,61.67,17.13,17.17,0.9435317591004488,8953.230171106552,17.307692307692307,1.12,True,57.69230769230769,23790,6m 59.35s,419.35
1679936337.1338887,2023-03-27 13:58:57.133889,-28.3562236,-51.1086247,907.594,61.68,17.132,17.14,0.949744473108487,8954.17991557966,17.307692307692307,1.12,True,57.69230769230769,23794,6m 59.41s,419.41
1679936337.1916664,2023-03-27 13:58:57.191666,-28.356220999999998,-51.1086339,907.609,61.66,17.127,17.14,0.9468453892106127,8955.126760968871,17.307692307692307,1.12,True,57.69230769230769,23797,6m 59.47s,419.47
1679936337.2494442,2023-03-27 13:58:57.249444,-28.3562186,-51.108643099999995,907.624,61.52,17.09,17.14,0.9403371727954064,8956.067098141666,17.307692307692307,1.12,True,57.69230769230769,23800,6m 59.52s,419.52
1679936337.3072221,2023-03-27 13:58:57.307222,-28.356215799999998,-51.108652299999996,907.6750000000001,61.69,17.136,17.1,0.9538244465184077,8957.020922588184,17.307692307692307,1.12,True,57.69230769230769,23804,6m 59.58s,419.58
1679936337.3649998,2023-03-27 13:58:57.365000,-28.356213399999998,-51.1086615,907.698,61.71,17.143,17.150000000000002,0.9403372152857589,8957.961259803471,17.307692307692307,1.12,True,57.69230769230769,23807,6m 59.64s,419.64
1679936337.4227777,2023-03-27 13:58:57.422778,-28.3562108,-51.1086708,907.706,61.76,17.156,17.150000000000002,0.9561887826039988,8958.917448586075,17.307692307692307,1.12,True,57.69230769230769,23810,6m 59.70s,419.7
1679936337.4805553,2023-03-27 13:58:57.480555,-28.3562083,-51.10868,907.74,61.84,17.179000000000002,17.17,0.943531902363715,8959.860980488438,17.307692307692307,1.12,True,57.69230769230769,23814,6m 59.76s,419.76
1679936337.5383332,2023-03-27 13:58:57.538333,-28.3562057,-51.108689299999995,907.768,62.11,17.252,17.19,0.9561888250955909,8960.817169313534,17.307692307692307,1.12,True,57.69230769230769,23817,6m 59.81s,419.81
1679936337.5961108,2023-03-27 13:58:57.596111,-28.356203299999997,-51.108698499999996,907.801,61.88,17.189,17.26,0.9403372971020884,8961.757506610636,17.307692307692307,1.12,True,57.69230769230769,23820,6m 59.87s,419.87
1679936337.6538887,2023-03-27 13:58:57.653889,-28.356200899999997,-51.1087078,907.82,61.86,17.184,17.2,0.949744657804552,8962.70725126844,17.307692307692307,1.12,True,57.69230769230769,23824,6m 59.93s,419.93
1679936337.7116663,2023-03-27 13:58:57.711666,-28.3561986,-51.1087171,907.852,61.95,17.208000000000002,17.19,0.9467007487463621,8963.653952017186,17.307692307692307,1.12,True,57.69230769230769,23827,6m 59.99s,419.99
1679936337.7694442,2023-03-27 13:58:57.769444,-28.356196299999997,-51.1087263,907.893,61.83,17.176000000000002,17.22,0.9372628728755018,8964.591214890062,17.307692307692307,1.12,True,57.69230769230769,23830,7m 0.04s,420.04
1679936337.827222,2023-03-27 13:58:57.827222,-28.3561938,-51.108735499999995,907.922,61.83,17.174,17.19,0.943532016817862,8965.53474690688,17.307692307692307,1.12,True,57.69230769230769,23834,7m 0.10s,420.1
1679936337.885,2023-03-27 13:58:57.885000,-28.3561914,-51.1087448,907.9490000000001,61.71,17.141000000000002,17.18,0.9497447357598329,8966.48449164264,17.307692307692307,1.12,True,57.69230769230769,23836,7m 0.16s,420.16
1679936337.9427779,2023-03-27 13:58:57.942778,-28.356188799999998,-51.108754,907.974,61.68,17.133,17.150000000000002,0.9468456493939835,8967.431337292033,17.307692307692307,1.12,True,57.69230769230769,23839,7m 0.22s,420.22
1679936338.0005555,2023-03-27 13:58:58.000556,-28.3561865,-51.1087632,907.994,61.55,17.097,17.14,0.9372629518818333,8968.368600243915,17.307692307692307,1.12,True,57.69230769230769,23843,7m 0.28s,420.28
1679936338.0583334,2023-03-27 13:58:58.058333,-28.356184,-51.1087724,908.04,61.82,17.172,17.11,0.943532096881232,8969.312132340796,17.307692307692307,1.12,True,57.69230769230769,23846,7m 0.33s,420.33
1679936338.116111,2023-03-27 13:58:58.116111,-28.3561816,-51.108781699999994,908.076,61.77,17.157,17.18,0.9497448158198395,8970.261877156616,17.307692307692307,1.12,True,57.69230769230769,23849,7m 0.39s,420.39
1679936338.173889,2023-03-27 13:58:58.173889,-28.356179299999997,-51.108790899999995,908.097,61.71,17.141000000000002,17.17,0.9372630108791237,8971.199140167495,17.307692307692307,1.12,True,57.69230769230769,23853,7m 0.45s,420.45
1679936338.2316666,2023-03-27 13:58:58.231667,-28.356176899999998,-51.1088002,908.123,61.81,17.169,17.150000000000002,0.949744855152757,8972.148885022647,17.307692307692307,1.12,True,57.69230769230769,23856,7m 0.51s,420.51
1679936338.2894444,2023-03-27 13:58:58.289444,-28.3561744,-51.1088095,908.15,61.98,17.217,17.18,0.9529079810441685,8973.10179300369,17.307692307692307,1.12,True,57.69230769230769,23859,7m 0.56s,420.56
1679936338.3472223,2023-03-27 13:58:58.347222,-28.3561722,-51.108818799999995,908.179,61.91,17.197,17.23,0.9437773647170659,8974.045570368407,17.307692307692307,1.12,True,57.69230769230769,23863,7m 0.62s,420.62
1679936338.405,2023-03-27 13:58:58.405000,-28.3561698,-51.1088281,908.201,61.89,17.191,17.21,0.9497449141501353,8974.995315282558,17.307692307692307,1.12,True,57.69230769230769,23866,7m 0.68s,420.68
1679936338.4627779,2023-03-27 13:58:58.462778,-28.3561673,-51.1088373,908.2470000000001,61.91,17.198,17.2,0.9435322313617968,8975.93884751392,17.307692307692307,1.12,True,57.69230769230769,23869,7m 0.74s,420.74
1679936338.5205555,2023-03-27 13:58:58.520555,-28.3561649,-51.1088466,908.2860000000001,62.07,17.241,17.21,0.9497449534737661,8976.888592467394,17.307692307692307,1.12,True,57.69230769230769,23873,7m 0.80s,420.8
1679936338.5783334,2023-03-27 13:58:58.578333,-28.3561625,-51.108855899999995,908.32,62.22,17.282,17.25,0.9497449738442227,8977.838337441239,17.307692307692307,1.12,True,57.69230769230769,23876,7m 0.85s,420.85
1679936338.636111,2023-03-27 13:58:58.636111,-28.356160199999998,-51.1088652,908.352,62.21,17.281,17.29,0.9467010633792201,8978.785038504619,17.307692307692307,1.12,True,57.69230769230769,23879,7m 0.91s,420.91
1679936338.693889,2023-03-27 13:58:58.693889,-28.356157699999997,-51.1088744,908.365,61.89,17.193,17.29,0.943532308961905,8979.72857081358,17.307692307692307,1.12,True,57.69230769230769,23883,7m 0.97s,420.97
1679936338.7516665,2023-03-27 13:58:58.751667,-28.356155299999998,-51.1088837,908.3960000000001,61.95,17.207,17.2,0.9497450324837238,8980.678315846064,17.307692307692307,1.12,True,57.69230769230769,23886,7m 1.03s,421.03
1679936338.8094444,2023-03-27 13:58:58.809444,-28.3561528,-51.108892999999995,908.461,62.25,17.291,17.22,0.9529081573125268,8981.631224003377,17.307692307692307,1.12,True,57.69230769230769,23889,7m 1.08s,421.08
1679936338.8672223,2023-03-27 13:58:58.867222,-28.356150399999997,-51.108902199999996,908.494,61.99,17.219,17.3,0.9403377251439188,8982.57156172852,17.307692307692307,1.12,True,57.69230769230769,23893,7m 1.14s,421.14
1679936338.925,2023-03-27 13:58:58.925000,-28.3561481,-51.1089116,908.501,62.09,17.246,17.23,0.9561464222485736,8983.527708150768,17.307692307692307,1.12,True,57.69230769230769,23895,7m 1.20s,421.2
1679936338.9827778,2023-03-27 13:58:58.982778,-28.3561457,-51.108920999999995,908.528,62.18,17.273,17.26,0.9591603956241452,8984.486868546392,17.307692307692307,1.12,True,57.69230769230769,23898,7m 1.26s,421.26
1679936339.0405555,2023-03-27 13:58:59.040555,-28.356143399999997,-51.1089303,908.563,62.19,17.274,17.28,0.946701201031541,8985.433569747423,17.307692307692307,1.12,True,57.69230769230769,23902,7m 1.32s,421.32
1679936339.0983334,2023-03-27 13:58:59.098333,-28.3561409,-51.1089396,908.616,62.23,17.286,17.28,0.9529082549299298,8986.386478002354,17.307692307692307,1.12,True,57.69230769230769,23905,7m 1.37s,421.37
1679936339.156111,2023-03-27 13:58:59.156111,-28.356138599999998,-51.108948999999996,908.601,62.3,17.305,17.3,0.9561464998481299,8987.342624502202,17.307692307692307,1.12,True,57.69230769230769,23908,7m 1.43s,421.43
1679936339.213889,2023-03-27 13:58:59.213889,-28.356136199999998,-51.1089582,908.6510000000001,62.04,17.234,17.31,0.9403378399662339,8988.282962342168,17.307692307692307,1.12,True,57.69230769230769,23912,7m 1.49s,421.49
1679936339.2716665,2023-03-27 13:58:59.271667,-28.3561338,-51.1089675,908.679,62.08,17.244,17.240000000000002,0.9497452094665463,8989.232707551635,17.307692307692307,1.12,True,57.69230769230769,23915,7m 1.55s,421.55
1679936339.3294444,2023-03-27 13:58:59.329444,-28.3561314,-51.1089767,908.737,61.95,17.209,17.25,0.9403378800030419,8990.173045431638,17.307692307692307,1.12,True,57.69230769230769,23918,7m 1.60s,421.6
1679936339.3872223,2023-03-27 13:58:59.387222,-28.356129,-51.108986099999996,908.76,62.13,17.257,17.22,0.9591605332707838,8991.13220596491,17.307692307692307,1.12,True,57.69230769230769,23922,7m 1.66s,421.66
1679936339.445,2023-03-27 13:58:59.445000,-28.3561266,-51.1089953,908.791,61.96,17.211000000000002,17.27,0.9403379189811503,8992.07254388389,17.307692307692307,1.12,True,57.69230769230769,23925,7m 1.72s,421.72
1679936339.5027778,2023-03-27 13:58:59.502778,-28.356124299999998,-51.1090048,908.796,62.15,17.265,17.22,0.965599024814729,8993.038142908705,17.307692307692307,1.12,True,57.69230769230769,23928,7m 1.78s,421.78
1679936339.5605555,2023-03-27 13:58:59.560555,-28.3561218,-51.109014099999996,908.828,62.26,17.295,17.27,0.9529084087142405,8993.991051317418,17.307692307692307,1.12,True,57.69230769230769,23932,7m 1.84s,421.84
1679936339.6183333,2023-03-27 13:58:59.618333,-28.356119399999997,-51.1090235,908.836,62.33,17.315,17.3,0.9591606136889407,8994.950211931107,17.307692307692307,1.12,True,57.69230769230769,23935,7m 1.89s,421.89
1679936339.676111,2023-03-27 13:58:59.676111,-28.356116999999998,-51.1090327,908.883,62.18,17.273,17.32,0.940337997288883,8995.890549928396,17.307692307692307,1.12,True,57.69230769230769,23938,7m 1.95s,421.95
1679936339.7338889,2023-03-27 13:58:59.733889,-28.356114599999998,-51.109041999999995,908.918,62.15,17.265,17.28,0.9497453650147588,8996.84029529341,17.307692307692307,1.12,True,57.69230769230769,23942,7m 2.01s,422.01
1679936339.7916665,2023-03-27 13:58:59.791667,-28.3561122,-51.1090514,908.945,62.24,17.29,17.27,0.959160673737547,8997.799455967148,17.307692307692307,1.12,True,57.69230769230769,23945,7m 2.07s,422.07
1679936339.8494444,2023-03-27 13:58:59.849444,-28.3561099,-51.1090607,908.965,62.17,17.269000000000002,17.3,0.9467014763403487,8998.746157443487,17.307692307692307,1.12,True,57.69230769230769,23948,7m 2.12s,422.12
1679936339.9072223,2023-03-27 13:58:59.907222,-28.356107599999998,-51.109069999999996,909.001,62.13,17.258,17.28,0.9467014956560118,8999.692858939143,17.307692307692307,1.12,True,57.69230769230769,23952,7m 2.18s,422.18
1679936339.965,2023-03-27 13:58:59.965000,-28.356105099999997,-51.1090794,909.0360000000001,62.32,17.312,17.27,0.9622928864620299,9000.655151825606,18.26923076923077,1.12,True,57.69230769230769,23954,7m 2.24s,422.24
1679936340.0197368,2023-03-27 13:59:00.019737,-28.356102699999997,-51.1090887,909.0450000000001,62.2,17.278,17.32,0.9497454633401817,9001.604897288946,18.26923076923077,1.12,True,57.69230769230769,23957,7m 2.29s,422.29
1679936340.0744736,2023-03-27 13:59:00.074474,-28.3561004,-51.1090981,909.0690000000001,62.4,17.333000000000002,17.29,0.9561468172977613,9002.561044106244,18.26923076923077,1.12,True,57.69230769230769,23960,7m 2.35s,422.35
1679936340.1292105,2023-03-27 13:59:00.129210,-28.356098,-51.1091075,909.0690000000001,62.47,17.352,17.34,0.9591607906668644,9003.520204896911,18.26923076923077,1.12,True,57.69230769230769,23963,7m 2.40s,422.4
1679936340.1839473,2023-03-27 13:59:00.183947,-28.3560956,-51.1091169,909.087,62.43,17.343,17.36,0.9591608106829244,9004.479365707593,18.26923076923077,1.12,True,57.69230769230769,23967,7m 2.46s,422.46
1679936340.2386842,2023-03-27 13:59:00.238684,-28.356093299999998,-51.1091262,909.123,62.23,17.286,17.35,0.9467016125887833,9005.426067320182,18.26923076923077,1.12,True,57.69230769230769,23970,7m 2.51s,422.51
1679936340.293421,2023-03-27 13:59:00.293421,-28.356091,-51.1091355,909.157,62.15,17.264,17.3,0.9467016326109905,9006.372768952793,18.26923076923077,1.12,True,57.69230769230769,23973,7m 2.57s,422.57
1679936340.348158,2023-03-27 13:59:00.348158,-28.3560886,-51.1091449,909.191,62.34,17.317,17.27,0.9591608679158523,9007.33192982071,18.26923076923077,1.12,True,57.69230769230769,23976,7m 2.62s,422.62
1679936340.4028947,2023-03-27 13:59:00.402895,-28.356086299999998,-51.1091542,909.217,62.4,17.334,17.330000000000002,0.946701670179198,9008.278631490888,18.26923076923077,1.12,True,57.69230769230769,23979,7m 2.68s,422.68
1679936340.4576316,2023-03-27 13:59:00.457632,-28.356084,-51.109163699999996,909.246,62.65,17.402,17.34,0.9655993643949091,9009.244230855284,18.26923076923077,1.12,True,57.69230769230769,23982,7m 2.73s,422.73
1679936340.5123684,2023-03-27 13:59:00.512368,-28.356081699999997,-51.109173,909.251,62.38,17.329,17.41,0.9467017088115219,9010.190932564095,18.26923076923077,1.12,True,57.69230769230769,23986,7m 2.79s,422.79
1679936340.5671053,2023-03-27 13:59:00.567105,-28.356079299999998,-51.1091823,909.2710000000001,62.25,17.293,17.34,0.9497456550661881,9011.140678219163,18.26923076923077,1.12,True,57.69230769230769,23989,7m 2.84s,422.84
1679936340.621842,2023-03-27 13:59:00.621842,-28.356076899999998,-51.1091917,909.299,62.31,17.307,17.3,0.9591609655387994,9012.0998391847,18.26923076923077,1.12,True,57.69230769230769,23992,7m 2.90s,422.9
1679936340.6765788,2023-03-27 13:59:00.676579,-28.3560745,-51.1092012,909.303,62.59,17.386,17.32,0.9685839825265715,9013.068423167228,18.26923076923077,1.12,True,57.69230769230769,23995,7m 2.95s,422.95
1679936340.7313156,2023-03-27 13:59:00.731316,-28.356072299999997,-51.1092106,909.318,62.5,17.362000000000002,17.39,0.9532524229436109,9014.021675590171,18.26923076923077,1.12,True,57.69230769230769,23998,7m 3.01s,423.01
1679936340.7860525,2023-03-27 13:59:00.786052,-28.35607,-51.1092199,909.34,62.41,17.335,17.37,0.9467018046760441,9014.968377394847,18.26923076923077,1.12,True,57.69230769230769,24001,7m 3.06s,423.06
1679936340.8407893,2023-03-27 13:59:00.840789,-28.356067699999997,-51.109229299999996,909.369,62.56,17.378,17.34,0.9561470883905316,9015.924524483238,18.26923076923077,1.12,True,57.69230769230769,24005,7m 3.12s,423.12
1679936340.8955262,2023-03-27 13:59:00.895526,-28.356065299999997,-51.1092388,909.39,62.74,17.429000000000002,17.39,0.9685840615472466,9016.893108544786,18.26923076923077,1.12,True,57.69230769230769,24008,7m 3.17s,423.17
1679936340.950263,2023-03-27 13:59:00.950263,-28.356062899999998,-51.109248199999996,909.419,62.67,17.409,17.44,0.9591610814171578,9017.852269626203,18.26923076923077,1.12,True,57.69230769230769,24011,7m 3.23s,423.23
1679936341.0049999,2023-03-27 13:59:01.005000,-28.3560607,-51.1092575,909.448,62.31,17.308,17.42,0.9437782837305312,9018.796047909933,17.307692307692307,1.12,True,57.69230769230769,24013,7m 3.28s,423.28
1679936341.0627778,2023-03-27 13:59:01.062778,-28.356058299999997,-51.109266899999994,909.462,62.44,17.344,17.32,0.95916111969356,9019.755209029627,17.307692307692307,1.12,True,57.69230769230769,24016,7m 3.34s,423.34
1679936341.1205554,2023-03-27 13:59:01.120555,-28.356056,-51.1092763,909.4920000000001,62.58,17.383,17.35,0.9561471870752101,9020.711356216701,17.307692307692307,1.12,True,57.69230769230769,24020,7m 3.40s,423.4
1679936341.1783333,2023-03-27 13:59:01.178333,-28.3560537,-51.1092857,909.551,62.65,17.403,17.39,0.9561472067431596,9021.667503423445,17.307692307692307,1.12,True,57.69230769230769,24023,7m 3.45s,423.45
1679936341.236111,2023-03-27 13:59:01.236111,-28.356051299999997,-51.1092951,909.586,62.71,17.419,17.41,0.959161176926488,9022.626664600371,17.307692307692307,1.12,True,57.69230769230769,24026,7m 3.51s,423.51
1679936341.2938888,2023-03-27 13:59:01.293889,-28.356048899999998,-51.1093045,909.6270000000001,62.65,17.402,17.43,0.9591611972961354,9023.585825797667,17.307692307692307,1.12,True,57.69230769230769,24030,7m 3.57s,423.57
1679936341.3516665,2023-03-27 13:59:01.351666,-28.3560467,-51.1093139,909.6750000000001,62.71,17.42,17.41,0.9532526361052842,9024.539078433772,17.307692307692307,1.12,True,57.69230769230769,24033,7m 3.63s,423.63
1679936341.4094443,2023-03-27 13:59:01.409444,-28.3560444,-51.1093233,909.72,62.64,17.400000000000002,17.43,0.9561472847043817,9025.495225718476,17.307692307692307,1.12,True,57.69230769230769,24036,7m 3.68s,423.68
1679936341.4672222,2023-03-27 13:59:01.467222,-28.3560421,-51.109332699999996,909.7470000000001,62.7,17.416,17.41,0.9561473019005811,9026.451373020376,17.307692307692307,1.12,True,57.69230769230769,24040,7m 3.74s,423.74
1679936341.5249999,2023-03-27 13:59:01.525000,-28.356039799999998,-51.1093421,909.785,62.69,17.414,17.42,0.9561473219224882,9027.407520342298,17.307692307692307,1.12,True,57.69230769230769,24043,7m 3.80s,423.8
1679936341.5827777,2023-03-27 13:59:01.582778,-28.356037399999998,-51.1093516,909.8100000000001,62.65,17.402,17.42,0.9685842940019109,9028.3761046363,17.307692307692307,1.12,True,57.69230769230769,24046,7m 3.86s,423.86
1679936341.6405554,2023-03-27 13:59:01.640555,-28.3560351,-51.1093608,909.856,62.37,17.324,17.41,0.9372641823349611,9029.313368818635,17.307692307692307,1.12,True,57.69230769230769,24050,7m 3.92s,423.92
1679936341.6983333,2023-03-27 13:59:01.698333,-28.356032799999998,-51.1093702,909.897,62.42,17.338,17.330000000000002,0.9561473802156728,9030.26951619885,17.307692307692307,1.12,True,57.69230769230769,24053,7m 3.97s,423.97
1679936341.756111,2023-03-27 13:59:01.756111,-28.356030399999998,-51.1093796,909.9300000000001,62.65,17.403,17.35,0.9591613511022196,9031.228677549952,17.307692307692307,1.12,True,57.69230769230769,24056,7m 4.03s,424.03
1679936341.8138888,2023-03-27 13:59:01.813889,-28.356028199999997,-51.109389099999994,909.966,62.86,17.461000000000002,17.41,0.962733626531045,9032.191411176484,17.307692307692307,1.12,True,57.69230769230769,24060,7m 4.09s,424.09
1679936341.8716664,2023-03-27 13:59:01.871666,-28.3560259,-51.109398399999996,909.9920000000001,62.65,17.404,17.47,0.946702166718913,9033.138113343202,17.307692307692307,1.12,True,57.69230769230769,24063,7m 4.15s,424.15
1679936341.9294443,2023-03-27 13:59:01.929444,-28.3560235,-51.1094078,910.0120000000001,62.39,17.330000000000002,17.41,0.9591614093999767,9034.097274752603,17.307692307692307,1.12,True,57.69230769230769,24066,7m 4.20s,424.2
