tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679660948.4995556,2023-03-24 09:29:08.499556,-28.8429377,-51.132453899999994,743.33,52.75,14.652000000000001,14.59,0.8173722924847165,3353.5380556990394,17.307692307692307,0.99,True,57.69230769230769,10981,3m 13.56s,193.56
1679660948.5573335,2023-03-24 09:29:08.557333,-28.8429407,-51.132461299999996,743.355,52.56,14.599,14.66,0.7950064214827606,3354.3330621205223,17.307692307692307,0.99,True,57.69230769230769,10984,3m 13.61s,193.61
1679660948.615111,2023-03-24 09:29:08.615111,-28.8429438,-51.1324688,743.378,52.56,14.599,14.6,0.8085280940423639,3355.1415902145645,17.307692307692307,0.99,True,57.69230769230769,10987,3m 13.67s,193.67
1679660948.672889,2023-03-24 09:29:08.672889,-28.8429467,-51.132476399999994,743.379,52.66,14.627,14.6,0.8083047555563666,3355.949894970121,17.307692307692307,0.99,True,57.69230769230769,10991,3m 13.73s,193.73
1679660948.7306666,2023-03-24 09:29:08.730667,-28.8429497,-51.132484,743.392,52.64,14.621,14.63,0.8127755554192979,3356.76267052554,17.307692307692307,0.99,True,57.69230769230769,10994,3m 13.79s,193.79
1679660948.7884445,2023-03-24 09:29:08.788445,-28.8429526,-51.1324915,743.428,52.5,14.584,14.620000000000001,0.7993602414344356,3357.5620307669747,17.307692307692307,0.99,True,57.69230769230769,10997,3m 13.84s,193.84
1679660948.8462224,2023-03-24 09:29:08.846222,-28.8429555,-51.1324993,743.442,52.86,14.683,14.59,0.826248936822524,3358.3882797037973,17.307692307692307,0.99,True,57.69230769230769,11001,3m 13.90s,193.9
1679660948.904,2023-03-24 09:29:08.904000,-28.842958199999998,-51.132507,743.464,52.83,14.674,14.69,0.8088068753618833,3359.197086579159,17.307692307692307,0.99,True,57.69230769230769,11004,3m 13.96s,193.96
1679660948.961778,2023-03-24 09:29:08.961778,-28.842961,-51.1325146,743.486,52.71,14.641,14.68,0.8039617852855326,3360.0010483644446,17.307692307692307,0.99,True,57.69230769230769,11007,3m 14.02s,194.02
1679660949.0195556,2023-03-24 09:29:09.019556,-28.8429638,-51.1325224,743.4830000000001,52.92,14.699,14.64,0.8220008135193999,3360.823049177964,17.307692307692307,0.99,True,57.69230769230769,11011,3m 14.08s,194.08
1679660949.0773335,2023-03-24 09:29:09.077333,-28.8429665,-51.1325302,743.49,53.02,14.727,14.700000000000001,0.8178808653259344,3361.64093004329,17.307692307692307,0.99,True,57.69230769230769,11014,3m 14.13s,194.13
1679660949.135111,2023-03-24 09:29:09.135111,-28.8429692,-51.132538,743.506,53.08,14.745000000000001,14.73,0.8178808470721076,3362.458810890362,17.307692307692307,0.99,True,57.69230769230769,11017,3m 14.19s,194.19
1679660949.192889,2023-03-24 09:29:09.192889,-28.8429719,-51.132545699999994,743.518,53.13,14.759,14.75,0.8088067844448287,3363.267617674807,17.307692307692307,0.99,True,57.69230769230769,11021,3m 14.25s,194.25
1679660949.2506666,2023-03-24 09:29:09.250667,-28.8429745,-51.1325535,743.537,53.01,14.726,14.76,0.8138909671824112,3364.0815086419893,17.307692307692307,0.99,True,57.69230769230769,11024,3m 14.31s,194.31
1679660949.3084445,2023-03-24 09:29:09.308444,-28.842976999999998,-51.1325614,743.542,53.14,14.761000000000001,14.73,0.8192098237974167,3364.9007184657867,17.307692307692307,0.99,True,57.69230769230769,11027,3m 14.36s,194.36
1679660949.3662224,2023-03-24 09:29:09.366222,-28.8429796,-51.132569399999994,743.554,53.64,14.901,14.76,0.8321725141869538,3365.7328909799735,17.307692307692307,0.99,True,57.69230769230769,11031,3m 14.42s,194.42
1679660949.424,2023-03-24 09:29:09.424000,-28.842982199999998,-51.132577399999995,743.564,53.78,14.939,14.9,0.8321724973431778,3366.5650634773165,18.26923076923077,1.02,True,57.69230769230769,11033,3m 14.48s,194.48
1679660949.4787369,2023-03-24 09:29:09.478737,-28.8429847,-51.132585299999995,743.562,53.77,14.937000000000001,14.94,0.8192097683128059,3367.384273245629,18.26923076923077,1.02,True,57.69230769230769,11036,3m 14.53s,194.53
1679660949.5334737,2023-03-24 09:29:09.533474,-28.8429872,-51.1325934,743.5740000000001,53.91,14.975,14.94,0.8376026377349771,3368.221875883364,18.26923076923077,1.02,True,57.69230769230769,11039,3m 14.59s,194.59
1679660949.5882106,2023-03-24 09:29:09.588211,-28.8429896,-51.1326014,743.588,53.78,14.938,14.98,0.8247587429764136,3369.0466346263406,18.26923076923077,1.02,True,57.69230769230769,11042,3m 14.64s,194.64
1679660949.6429474,2023-03-24 09:29:09.642947,-28.842992,-51.1326095,743.593,54.0,15.001,14.94,0.8340017772716289,3369.8806364036122,18.26923076923077,1.02,True,57.69230769230769,11046,3m 14.70s,194.7
1679660949.6976843,2023-03-24 09:29:09.697684,-28.842994299999997,-51.132617599999996,743.5980000000001,54.15,15.043000000000001,15.0,0.8305332365635489,3370.7111696401757,18.26923076923077,1.02,True,57.69230769230769,11049,3m 14.75s,194.75
1679660949.7524211,2023-03-24 09:29:09.752421,-28.8429966,-51.1326258,743.595,54.33,15.093,15.05,0.8398261124473629,3371.5509957526233,18.26923076923077,1.02,True,57.69230769230769,11052,3m 14.81s,194.81
1679660949.807158,2023-03-24 09:29:09.807158,-28.842999,-51.132633999999996,743.5980000000001,54.46,15.128,15.09,0.8432563938847558,3372.394252146508,18.26923076923077,1.02,True,57.69230769230769,11055,3m 14.86s,194.86
1679660949.8618948,2023-03-24 09:29:09.861895,-28.843001299999997,-51.1326422,743.613,54.49,15.137,15.13,0.8398260780338874,3373.234078224542,18.26923076923077,1.02,True,57.69230769230769,11058,3m 14.92s,194.92
1679660949.9166317,2023-03-24 09:29:09.916632,-28.8430035,-51.132650399999996,743.616,54.57,15.158,15.14,0.8365285510160845,3374.070606775558,18.26923076923077,1.02,True,57.69230769230769,11061,3m 14.97s,194.97
1679660949.9713686,2023-03-24 09:29:09.971369,-28.8430057,-51.1326586,743.605,54.5,15.139000000000001,15.16,0.83652853556862,3374.9071353111267,18.26923076923077,1.02,True,57.69230769230769,11065,3m 15.03s,195.03
1679660950.0261054,2023-03-24 09:29:10.026105,-28.843007999999998,-51.132666799999996,743.59,54.65,15.181000000000001,15.14,0.8398260271063869,3375.746961338233,18.26923076923077,1.02,True,57.69230769230769,11068,3m 15.08s,195.08
1679660950.080842,2023-03-24 09:29:10.080842,-28.8430102,-51.132675,743.568,54.71,15.196,15.18,0.8365285029119787,3376.5834898411454,18.26923076923077,1.02,True,57.69230769230769,11071,3m 15.14s,195.14
1679660950.1355789,2023-03-24 09:29:10.135579,-28.8430124,-51.132683199999995,743.551,54.73,15.202,15.200000000000001,0.8365284856988399,3377.420018326844,18.26923076923077,1.02,True,57.69230769230769,11074,3m 15.19s,195.19
1679660950.1903157,2023-03-24 09:29:10.190316,-28.8430145,-51.1326914,743.537,54.69,15.192,15.200000000000001,0.8333653236007068,3378.253383650445,18.26923076923077,1.02,True,57.69230769230769,11077,3m 15.25s,195.25
1679660950.2450526,2023-03-24 09:29:10.245053,-28.8430166,-51.132699599999995,743.5360000000001,54.52,15.144,15.19,0.8333653077952367,3379.08674895824,18.26923076923077,1.02,True,57.69230769230769,11080,3m 15.30s,195.3
1679660950.2997894,2023-03-24 09:29:10.299789,-28.8430188,-51.1327078,743.53,54.57,15.159,15.14,0.8365284389948671,3379.923277397235,18.26923076923077,1.02,True,57.69230769230769,11084,3m 15.36s,195.36
1679660950.3545263,2023-03-24 09:29:10.354526,-28.8430209,-51.132715999999995,743.518,54.6,15.167,15.16,0.8333652776021377,3380.756642674837,18.26923076923077,1.02,True,57.69230769230769,11087,3m 15.41s,195.41
1679660950.4092631,2023-03-24 09:29:10.409263,-28.843023,-51.1327243,743.53,54.67,15.187000000000001,15.17,0.8427399237018227,3381.599382598539,18.26923076923077,1.02,True,57.69230769230769,11090,3m 15.47s,195.47
1679660950.464,2023-03-24 09:29:10.464000,-28.843024999999997,-51.1327326,743.533,54.68,15.19,15.19,0.8397464587653284,3382.439129057304,17.307692307692307,1.02,True,57.69230769230769,11092,3m 15.52s,195.52
1679660950.5217779,2023-03-24 09:29:10.521778,-28.843027,-51.132740999999996,743.516,54.86,15.24,15.19,0.8491628050297886,3383.2882918623336,17.307692307692307,1.02,True,57.69230769230769,11095,3m 15.58s,195.58
1679660950.5795555,2023-03-24 09:29:10.579556,-28.8430291,-51.1327493,743.504,55.04,15.289,15.24,0.8427398773410515,3384.1310317396747,17.307692307692307,1.02,True,57.69230769230769,11099,3m 15.64s,195.64
1679660950.6373334,2023-03-24 09:29:10.637333,-28.8430312,-51.1327576,743.503,54.98,15.272,15.290000000000001,0.8427398622427101,3384.973771601917,17.307692307692307,1.02,True,57.69230769230769,11102,3m 15.69s,195.69
1679660950.695111,2023-03-24 09:29:10.695111,-28.8430333,-51.132765799999994,743.495,54.94,15.26,15.27,0.8333651877076971,3385.807136789625,17.307692307692307,1.02,True,57.69230769230769,11105,3m 15.75s,195.75
1679660950.752889,2023-03-24 09:29:10.752889,-28.8430353,-51.1327741,743.481,54.82,15.229000000000001,15.26,0.8397463832669234,3386.646883172892,17.307692307692307,1.02,True,57.69230769230769,11109,3m 15.81s,195.81
1679660950.8106666,2023-03-24 09:29:10.810667,-28.8430373,-51.132782399999996,743.466,54.85,15.235,15.23,0.839746367105287,3387.4866295399975,17.307692307692307,1.02,True,57.69230769230769,11112,3m 15.87s,195.87
1679660950.8684444,2023-03-24 09:29:10.868444,-28.8430394,-51.132790799999995,743.452,55.14,15.316,15.24,0.8521230815739989,3388.3387526215715,17.307692307692307,1.02,True,57.69230769230769,11115,3m 15.92s,195.92
1679660950.9262223,2023-03-24 09:29:10.926222,-28.843041499999998,-51.1327991,743.443,55.07,15.296000000000001,15.32,0.842739786039649,3389.181492407611,17.307692307692307,1.02,True,57.69230769230769,11119,3m 15.98s,195.98
1679660950.984,2023-03-24 09:29:10.984000,-28.843043599999998,-51.1328075,743.455,55.17,15.325000000000001,15.3,0.8521230492616281,3390.0336154568727,17.307692307692307,1.02,True,57.69230769230769,11122,3m 16.04s,196.04
1679660951.0417778,2023-03-24 09:29:11.041778,-28.8430456,-51.1328156,743.458,54.59,15.164,15.33,0.8209375692704138,3390.854553026143,17.307692307692307,1.02,True,57.69230769230769,11125,3m 16.10s,196.1
1679660951.0995555,2023-03-24 09:29:11.099555,-28.8430477,-51.1328239,743.474,54.66,15.183,15.16,0.8427397396827253,3391.6972927658258,17.307692307692307,1.02,True,57.69230769230769,11129,3m 16.16s,196.16
1679660951.1573334,2023-03-24 09:29:11.157333,-28.843049699999998,-51.1328323,743.4780000000001,54.88,15.245000000000001,15.18,0.8491626325883982,3392.5464553984143,17.307692307692307,1.02,True,57.69230769230769,11132,3m 16.21s,196.21
1679660951.215111,2023-03-24 09:29:11.215111,-28.843051799999998,-51.1328405,743.48,54.83,15.231,15.25,0.8333650496841464,3393.3798204480986,17.307692307692307,1.02,True,57.69230769230769,11135,3m 16.27s,196.27
1679660951.272889,2023-03-24 09:29:11.272889,-28.843053899999997,-51.132849,743.494,55.18,15.328000000000001,15.23,0.8615145898664459,3394.241335037965,17.307692307692307,1.02,True,57.69230769230769,11139,3m 16.33s,196.33
1679660951.3306665,2023-03-24 09:29:11.330667,-28.8430559,-51.1328574,743.485,55.43,15.397,15.33,0.8491625855272088,3395.0904976234924,17.307692307692307,1.02,True,57.69230769230769,11142,3m 16.39s,196.39
1679660951.3884444,2023-03-24 09:29:11.388444,-28.8430581,-51.1328658,743.466,55.5,15.417,15.4,0.8552167126109845,3395.9457143361033,17.307692307692307,1.02,True,57.69230769230769,11145,3m 16.44s,196.44
1679660951.4462223,2023-03-24 09:29:11.446222,-28.8430602,-51.132874099999995,743.451,55.19,15.331,15.42,0.8427396459140217,3396.7884539820175,17.307692307692307,1.02,True,57.69230769230769,11149,3m 16.50s,196.5
1679660951.504,2023-03-24 09:29:11.504000,-28.8430622,-51.1328823,743.455,54.82,15.228,15.33,0.8303377289960495,3397.6187917110137,17.307692307692307,1.02,True,57.69230769230769,11151,3m 16.56s,196.56
1679660951.5617778,2023-03-24 09:29:11.561778,-28.843064199999997,-51.132890499999995,743.455,54.65,15.18,15.23,0.8303377138928977,3398.4491294249065,17.307692307692307,1.02,True,57.69230769230769,11154,3m 16.62s,196.62
1679660951.6195555,2023-03-24 09:29:11.619555,-28.8430662,-51.1328989,743.456,54.74,15.206,15.18,0.8491625075614352,3399.2982919324677,17.307692307692307,1.02,True,57.69230769230769,11158,3m 16.68s,196.68
1679660951.6773334,2023-03-24 09:29:11.677333,-28.843068199999998,-51.1329073,743.4490000000001,55.0,15.279,15.21,0.8491624914007513,3400.1474544238686,17.307692307692307,1.02,True,57.69230769230769,11161,3m 16.73s,196.73
1679660951.735111,2023-03-24 09:29:11.735111,-28.8430702,-51.1329158,743.45,55.23,15.343,15.280000000000001,0.8585864748178992,3401.0060408986865,17.307692307692307,1.02,True,57.69230769230769,11164,3m 16.79s,196.79
1679660951.7928889,2023-03-24 09:29:11.792889,-28.843072199999998,-51.1329242,743.441,55.46,15.406,15.34,0.8491624629637654,3401.85520336165,17.307692307692307,1.02,True,57.69230769230769,11168,3m 16.85s,196.85
1679660951.8506665,2023-03-24 09:29:11.850667,-28.843074299999998,-51.1329327,743.448,55.58,15.438,15.41,0.8615144353512909,3402.7167177970014,17.307692307692307,1.02,True,57.69230769230769,11171,3m 16.91s,196.91
1679660951.9084444,2023-03-24 09:29:11.908444,-28.8430763,-51.132940999999995,743.4540000000001,55.47,15.407,15.44,0.8397460752601411,3403.5564638722617,17.307692307692307,1.02,True,57.69230769230769,11174,3m 16.96s,196.96
1679660951.9662223,2023-03-24 09:29:11.966222,-28.843078499999997,-51.1329494,743.441,55.41,15.393,15.41,0.8552165591483829,3404.41168043141,17.307692307692307,1.02,True,57.69230769230769,11178,3m 17.02s,197.02
1679660952.024,2023-03-24 09:29:12.024000,-28.8430805,-51.1329577,743.452,55.3,15.36,15.39,0.8397460450639688,3405.2514264764736,17.307692307692307,1.02,True,57.69230769230769,11181,3m 17.08s,197.08
1679660952.0817778,2023-03-24 09:29:12.081778,-28.843082499999998,-51.1329662,743.447,55.43,15.396,15.36,0.8585863817566974,3406.11001285823,17.307692307692307,1.02,True,57.69230769230769,11184,3m 17.14s,197.14
1679660952.1395555,2023-03-24 09:29:12.139555,-28.8430845,-51.1329746,743.433,55.59,15.442,15.4,0.849162368483972,3406.9591752267143,17.307692307692307,1.02,True,57.69230769230769,11188,3m 17.20s,197.2
1679660952.1973333,2023-03-24 09:29:12.197333,-28.8430866,-51.1329831,743.429,55.86,15.518,15.44,0.8615143415851623,3407.8206895682993,17.307692307692307,1.02,True,57.69230769230769,11191,3m 17.25s,197.25
1679660952.255111,2023-03-24 09:29:12.255111,-28.843088599999998,-51.1329917,743.413,56.09,15.581,15.52,0.8680177249163977,3408.6887072932154,17.307692307692307,1.02,True,57.69230769230769,11194,3m 17.31s,197.31
1679660952.3128889,2023-03-24 09:29:12.312889,-28.843090699999998,-51.1330003,743.4110000000001,56.19,15.609,15.58,0.8709139908831315,3409.5596212840987,17.307692307692307,1.02,True,57.69230769230769,11198,3m 17.37s,197.37
1679660952.3706665,2023-03-24 09:29:12.370667,-28.8430926,-51.1330088,743.388,56.1,15.584,15.610000000000001,0.8557918473825968,3410.4154131314813,17.307692307692307,1.02,True,57.69230769230769,11201,3m 17.43s,197.43
1679660952.4284444,2023-03-24 09:29:12.428444,-28.8430944,-51.1330172,743.381,55.92,15.533,15.58,0.8436473002967397,3411.259060431778,17.307692307692307,1.02,True,57.69230769230769,11204,3m 17.48s,197.48
1679660952.4862223,2023-03-24 09:29:12.486222,-28.8430963,-51.1330257,743.367,55.86,15.516,15.530000000000001,0.8557918175217238,3412.1148522492995,17.307692307692307,1.02,True,57.69230769230769,11208,3m 17.54s,197.54
1679660952.544,2023-03-24 09:29:12.544000,-28.8430982,-51.133034099999996,743.366,55.71,15.474,15.52,0.8463366920906056,3412.96118894139,17.307692307692307,1.1,True,57.69230769230769,11210,3m 17.60s,197.6
1679660952.6017778,2023-03-24 09:29:12.601778,-28.8431002,-51.1330427,743.3480000000001,55.85,15.515,15.47,0.8680176364216077,3413.8292065778114,17.307692307692307,1.1,True,57.69230769230769,11213,3m 17.66s,197.66
1679660952.6595554,2023-03-24 09:29:12.659555,-28.843102,-51.1330513,743.35,56.13,15.593,15.52,0.8626231830878887,3414.6918297608995,17.307692307692307,1.1,True,57.69230769230769,11217,3m 17.72s,197.72
1679660952.7173333,2023-03-24 09:29:12.717333,-28.843104,-51.1330599,743.347,56.24,15.621,15.59,0.868017607626761,3415.5598473685263,17.307692307692307,1.1,True,57.69230769230769,11220,3m 17.77s,197.77
1679660952.775111,2023-03-24 09:29:12.775111,-28.843106199999998,-51.1330684,743.3340000000001,56.34,15.649000000000001,15.620000000000001,0.8645743581376961,3416.424421726664,17.307692307692307,1.1,True,57.69230769230769,11223,3m 17.83s,197.83
1679660952.8328888,2023-03-24 09:29:12.832889,-28.8431081,-51.1330769,743.323,56.13,15.592,15.65,0.8557917269091524,3417.280213453573,17.307692307692307,1.1,True,57.69230769230769,11227,3m 17.89s,197.89
1679660952.8906665,2023-03-24 09:29:12.890666,-28.843110099999997,-51.1330853,743.319,56.05,15.57,15.59,0.8491621756820269,3418.1293756292553,17.307692307692307,1.1,True,57.69230769230769,11230,3m 17.95s,197.95
1679660952.9484444,2023-03-24 09:29:12.948444,-28.8431121,-51.1330938,743.311,56.13,15.592,15.57,0.858586155587029,3418.9879617848424,17.307692307692307,1.1,True,57.69230769230769,11233,3m 18.00s,198.0
1679660953.0062222,2023-03-24 09:29:13.006222,-28.843114099999998,-51.1331024,743.3000000000001,56.24,15.622,15.59,0.8680175286029396,3419.8559793134455,17.307692307692307,1.1,True,57.69230769230769,11237,3m 18.06s,198.06
1679660953.064,2023-03-24 09:29:13.064000,-28.843116199999997,-51.1331109,743.288,56.32,15.645,15.620000000000001,0.861514115067089,3420.7174934285126,17.307692307692307,1.1,True,57.69230769230769,11240,3m 18.12s,198.12
1679660953.1217778,2023-03-24 09:29:13.121778,-28.8431183,-51.1331196,743.287,56.64,15.732000000000001,15.65,0.8803212702166149,3421.597814698729,17.307692307692307,1.1,True,57.69230769230769,11243,3m 18.18s,198.18
1679660953.1795554,2023-03-24 09:29:13.179555,-28.8431203,-51.133128199999994,743.277,56.6,15.722,15.73,0.8680174783691207,3422.465832177098,17.307692307692307,1.1,True,57.69230769230769,11247,3m 18.24s,198.24
1679660953.2373333,2023-03-24 09:29:13.237333,-28.8431222,-51.133136699999994,743.264,56.44,15.679,15.72,0.8557916180305257,3423.3216237951287,17.307692307692307,1.1,True,57.69230769230769,11250,3m 18.29s,198.29
1679660953.295111,2023-03-24 09:29:13.295111,-28.843124099999997,-51.133145199999994,743.25,56.29,15.636000000000001,15.68,0.8557916039851997,3424.177415399114,17.307692307692307,1.1,True,57.69230769230769,11253,3m 18.35s,198.35
1679660953.3528888,2023-03-24 09:29:13.352889,-28.843125999999998,-51.133153899999996,743.241,56.42,15.672,15.64,0.874721804323376,3425.0521372034377,17.307692307692307,1.1,True,57.69230769230769,11257,3m 18.41s,198.41
1679660953.4106665,2023-03-24 09:29:13.410666,-28.8431279,-51.133162399999996,743.208,56.3,15.639000000000001,15.67,0.8557915751877863,3425.9079287786253,17.307692307692307,1.1,True,57.69230769230769,11260,3m 18.47s,198.47
1679660953.4684443,2023-03-24 09:29:13.468444,-28.8431298,-51.133170899999996,743.21,56.06,15.571,15.64,0.8557915604364664,3426.763720339062,17.307692307692307,1.1,True,57.69230769230769,11263,3m 18.52s,198.52
